smile|0.020068355095960038
listen|0.01787748663570239
potions|0.012969941284725265
slowly|0.02830602050652879
gryffindor|0.03733239856279029
spoke|0.019016738235036367
arm|0.02532643940057839
owl|0.02050652878801157
steps|0.01726404346683025
scene|0.013057576023135571
neville|0.027780212076066953
hold|0.015336079221803522
feet|0.052142669354131976
mind|0.038033476470072734
son|0.020068355095960038
wide|0.013671019192007711
voice|0.08824818157917799
completely|0.01410919288405924
water|0.014722636052931382
meant|0.014547366576110771
continued|0.019454911927087898
people|0.06414862851634388
forest|0.01708877399000964
feel|0.03014635001314521
broom|0.012531767592673736
rest|0.028568924721759707
straight|0.020068355095960038
magic|0.04460608185084568
mother|0.02111997195688371
delphi|0.015774252913855053
muttered|0.025414074138988694
parchment|0.01559898343703444
weasley|0.04960126194023311
fine|0.016562965559547806
led|0.014021558145648936
wrong|0.021996319340986767
late|0.014284462360879853
care|0.0179651213741127
minutes|0.024274822539654718
moving|0.01989308561913943
quidditch|0.029620541582683374
picked|0.012707037069494347
talking|0.03216194899658224
grounds|0.01630006134431689
cold|0.023486109893961965
parents|0.017176408728419947
hat|0.015861887652265358
sitting time |0.014284462360879853
feet hand |0.016738235036368416
snape time |0.01708877399000964
head shaking |0.01288230654631496
black dumbledore |0.013758653930418018
head mouth |0.013057576023135571
fell harrys |0.013232845499956182
time watching |0.012531767592673736
front wand |0.016738235036368416
air harrys |0.014372097099290158
heard told |0.01752694768206117
door left |0.01752694768206117
george weasley |0.01691350451318903
eyes stood |0.019542546665498203
dumbledore hand |0.018052756112523004
black time |0.01752694768206117
head yeah |0.015861887652265358
hand wand |0.02471299623170625
moment voice |0.023135570940320743
eyes slowly |0.012619402331084042
door wand |0.017351678205240556
hogwarts voice |0.01603715712908597
door inside |0.018228025589343617
ing wand |0.01244413285426343
eyes people |0.02041889404960126
air time |0.0149855402681623
dark head |0.02234685829462799
air eyes |0.01665060029795811
told weasley |0.014196827622469547
front harrys |0.021295241433704322
head ing |0.012531767592673736
feeling harrys |0.012707037069494347
front head |0.02111997195688371
eyes walked |0.013583384453597407
eyes quietly |0.013408114976776794
staring time |0.014810270791341687
started time |0.0149855402681623
standing voice |0.015160809744982911
head told |0.023573744632372273
door told |0.01621242660590658
head inside |0.01708877399000964
head voice |0.033213565857505914
professor wand |0.013320480238366489
inside voice |0.01752694768206117
cloak invisibility |0.015248444483393218
hard voice |0.012707037069494347
hands time |0.019279642450267285
harrys mouth |0.014722636052931382
front hand |0.01603715712908597
harrys people |0.01919200771185698
harrys told |0.021032337218473404
sat time |0.015248444483393218
eyes school |0.014372097099290158
set voice |0.012794671807904653
head walked |0.01244413285426343
left people |0.014459731837700465
dark time |0.024625361493295944
eyes standing |0.014810270791341687
feet told |0.01410919288405924
eyes talking |0.012531767592673736
day time |0.01410919288405924
sirius voice |0.012619402331084042
head mind |0.01244413285426343
hand head |0.02409955306283411
head school |0.013583384453597407
black front |0.012531767592673736
dark front |0.014722636052931382
eyes front |0.02339847515555166
robes voice |0.013232845499956182
table voice |0.013057576023135571
harrys mind |0.013933923407238629
head wand |0.024274822539654718
feet harrys |0.01849092980457453
eyes hogwarts |0.01691350451318903
dark voice |0.023573744632372273
hear voice |0.01980545088072912
bed time |0.012619402331084042
eyes hear |0.017001139251599334
hogwarts school |0.01708877399000964
death voice |0.01244413285426343
inside wand |0.013408114976776794
professor snape |0.01691350451318903
dumbledore people |0.01787748663570239
uncle vernon |0.016738235036368416
dumbledore office |0.012619402331084042
door pulled |0.012969941284725265
mcgonagall professor |0.033213565857505914
eyes moment |0.024537726754885636
gryffindor professor |0.01410919288405924
door people |0.0149855402681623
door harrys |0.02155814564893524
eyes mind |0.014459731837700465
snape voice |0.013408114976776794
harrys hogwarts |0.015774252913855053
head robes |0.01410919288405924
voice whispered |0.013320480238366489
dumbledore left |0.02085706774165279
dumbledore eyes |0.03014635001314521
hand weasley |0.013057576023135571
dumbledore head |0.024274822539654718
front left |0.014722636052931382
malfoy time |0.014635001314521076
fell voice |0.013057576023135571
harrys professor |0.019542546665498203
raised voice |0.013671019192007711
george time |0.013057576023135571
hand inside |0.0134957497151871
night told |0.013408114976776794
heard left |0.015949522390675663
hand voice |0.025501708877399002
dumbledore magic |0.012794671807904653
eyes snape |0.015686618175444745
head moment |0.021645780387345544
eyes voice |0.03636841644027693
harrys school |0.013057576023135571
dumbledore wand |0.01963018140390851
coming time |0.01288230654631496
gryffindor time |0.014196827622469547
hogwarts time |0.021821049864166154
eyes voldemort |0.015861887652265358
death dumbledore |0.015511348698624135
dark heard |0.01708877399000964
hair harrys |0.01630006134431689
harrys hear |0.015774252913855053
front moment |0.014372097099290158
ginny weasley |0.0134957497151871
feet left |0.01288230654631496
air wand |0.015686618175444745
head heard |0.022697397248269215
head sat |0.01288230654631496
sirius time |0.015336079221803522
magic ministry |0.01691350451318903
head sirius |0.012794671807904653
professor time |0.024975900446937167
harrys time |0.034440452195250194
harrys head |0.03251248795022347
eyes hand |0.028130751029708176
harrys standing |0.013846288668828324
dark snape |0.01244413285426343
school voice |0.013933923407238629
eyes set |0.01288230654631496
floor wand |0.015949522390675663
dumbledore snape |0.01691350451318903
heard wand |0.01752694768206117
moment time |0.02637805626150206
dark dumbledore |0.019542546665498203
eyes sat |0.013671019192007711
eyes told |0.023223205678731047
mouth time |0.016475330821137498
standing time |0.014196827622469547
hand professor |0.016124791867496276
head light |0.012707037069494347
pulled time |0.01726404346683025
moment told |0.015774252913855053
eyes staring |0.01726404346683025
hand told |0.01691350451318903
feet floor |0.012619402331084042
feel time |0.0134957497151871
professor told |0.01726404346683025
stood time |0.015686618175444745
voice wand |0.025414074138988694
black moment |0.01288230654631496
head people |0.019542546665498203
dumbledore feet |0.014810270791341687
front time |0.023135570940320743
staring voice |0.014547366576110771
death eyes |0.012794671807904653
harrys malfoy |0.012531767592673736
hagrid head |0.013057576023135571
left yeah |0.013933923407238629
dumbledore night |0.013671019192007711
told voice |0.02471299623170625
floor harrys |0.014459731837700465
front people |0.015073175006572605
hear told |0.012707037069494347
black door |0.015861887652265358
eyes light |0.015861887652265358
hair head |0.01603715712908597
hand moment |0.019279642450267285
left wand |0.01849092980457453
eyes feet |0.019980720357549733
cloak time |0.012619402331084042
hand people |0.014810270791341687
death eaters |0.02050652878801157
door eyes |0.026202786784681447
door weasley |0.013846288668828324
eyes sirius |0.012707037069494347
harrys table |0.012969941284725265
door front |0.019717816142318816
heard inside |0.01288230654631496
boy eyes |0.0134957497151871
bit told |0.0134957497151871
voice voldemort |0.013671019192007711
head professor |0.02085706774165279
harrys wand |0.026202786784681447
left weasley |0.013057576023135571
eyes hagrid |0.014372097099290158
door feet |0.014284462360879853
floor time |0.01621242660590658
door head |0.024362457278065026
eyes house |0.012531767592673736
eyes hands |0.020681798264832178
eyes harrys |0.03610551222504601
fell wand |0.013145210761545878
left voice |0.023047936201910438
people time |0.023661379370782578
time voldemort |0.015774252913855053
heard time |0.02506353518534747
harrys inside |0.0179651213741127
heard people |0.015073175006572605
dark left |0.015511348698624135
head weasley |0.015160809744982911
people professor |0.014897905529751993
moment professor |0.014722636052931382
eyes hard |0.013232845499956182
dark hogwarts |0.0134957497151871
heard professor |0.016124791867496276
told yeah |0.015861887652265358
time told |0.02865655946017001
eyes professor |0.023661379370782578
hogwarts told |0.014810270791341687
dumbledore sirius |0.012969941284725265
head magic |0.012531767592673736
hand left |0.018315660327753922
professor school |0.0134957497151871
dumbledore mind |0.01244413285426343
hand harrys |0.030672158443607045
floor hand |0.012794671807904653
ing voice |0.012707037069494347
hand heard |0.016562965559547806
feeling time |0.014897905529751993
air hand |0.015686618175444745
eyes suddenly |0.014810270791341687
head table |0.012619402331084042
dark people |0.014810270791341687
bit voice |0.01244413285426343
hall head |0.01288230654631496
stood voice |0.018228025589343617
night time |0.017702217158881782
boy head |0.012619402331084042
mind time |0.015861887652265358
professor voice |0.02383664884760319
hand hands |0.014372097099290158
feet front |0.014196827622469547
left moment |0.015949522390675663
moment wand |0.01875383401980545
light time |0.01288230654631496
ministry time |0.01559898343703444
dumbledore front |0.014196827622469547
eyes ing |0.01682586977477872
pulled voice |0.014547366576110771
dumbledore dumbledores |0.021645780387345544
harrys light |0.013145210761545878
rons time |0.014196827622469547
head top |0.013145210761545878
fred time |0.0134957497151871
eyes left |0.023135570940320743
hard time |0.01621242660590658
sat voice |0.01244413285426343
stared voice |0.013057576023135571
hagrid voice |0.013933923407238629
dark professor |0.016562965559547806
hear time |0.01980545088072912
floor head |0.015861887652265358
eyes malfoy |0.012619402331084042
hagrid told |0.012794671807904653
head time |0.035404434317763564
black hand |0.014459731837700465
heard voice |0.02769257733765665
harrys suddenly |0.012531767592673736
floor voice |0.01665060029795811
dark harrys |0.022259223556217685
night voice |0.0149855402681623
left professor |0.015511348698624135
light voice |0.014722636052931382
harrys yeah |0.014897905529751993
hands voice |0.01691350451318903
dumbledore happened |0.014372097099290158
robes time |0.012794671807904653
closed eyes |0.01288230654631496
time walked |0.015511348698624135
front told |0.013846288668828324
hogwarts people |0.01288230654631496
pulled wand |0.015423713960213829
hand time |0.0269914994303742
bit time |0.017702217158881782
harrys heard |0.020944702480063096
inside time |0.018666199281395145
dark feet |0.0149855402681623
dumbledore harrys |0.024274822539654718
door moment |0.017001139251599334
hogwarts left |0.013232845499956182
door professor |0.01665060029795811
arts dark |0.013057576023135571
eyes fell |0.014722636052931382
head hogwarts |0.017176408728419947
dumbledore ministry |0.013408114976776794
eyes head |0.035141530102532646
malfoy voice |0.013933923407238629
front inside |0.012794671807904653
hard head |0.013846288668828324
dumbledore stood |0.013846288668828324
hands head |0.015774252913855053
air voice |0.014021558145648936
fred weasley |0.017614582420471474
robes wand |0.013145210761545878
dark hand |0.016738235036368416
head reached |0.01244413285426343
lord voldemort |0.012969941284725265
front voice |0.020594163526421874
harrys robes |0.013933923407238629
raised wand |0.015160809744982911
happened voice |0.014196827622469547
suddenly time |0.012794671807904653
harrys snape |0.014459731837700465
suddenly voice |0.012619402331084042
eyes happened |0.014810270791341687
hair time |0.015336079221803522
black eyes |0.02383664884760319
hard harrys |0.013145210761545878
eyes weasley |0.016562965559547806
hand raised |0.012707037069494347
dumbledore voice |0.02742967312242573
eyes table |0.015248444483393218
dumbledore voldemort |0.018315660327753922
dumbledore school |0.01665060029795811
head pulled |0.016562965559547806
harrys left |0.022960301463500133
time wand |0.02471299623170625
eyes yeah |0.01630006134431689
rest time |0.012531767592673736
dumbledore hogwarts |0.02173341512575585
table time |0.016387696082727193
albus scorpius |0.013933923407238629
dumbledore heard |0.018666199281395145
eyes pulled |0.018052756112523004
ing time |0.016124791867496276
black voice |0.019279642450267285
feet heard |0.01559898343703444
air head |0.01410919288405924
ginny time |0.014810270791341687
door voice |0.02471299623170625
harrys sirius |0.013583384453597407
head house |0.013057576023135571
black harrys |0.0179651213741127
dumbledore professor |0.02830602050652879
door dumbledore |0.01875383401980545
black dark |0.014722636052931382
inside left |0.013145210761545878
quietly voice |0.012531767592673736
quietly time |0.013758653930418018
fred george |0.02742967312242573
head night |0.013320480238366489
door hand |0.017702217158881782
feet head |0.02155814564893524
head staring |0.014722636052931382
ministry voice |0.01244413285426343
hand pulled |0.013933923407238629
set time |0.015949522390675663
stood wand |0.01410919288405924
happened time |0.015248444483393218
eyes time |0.0359302427482254
harrys moment |0.021996319340986767
eyes wand |0.02927000262904215
time top |0.012969941284725265
time weasley |0.019367277188677593
eyes hair |0.01919200771185698
front heard |0.015423713960213829
house time |0.014547366576110771
eyes raised |0.014722636052931382
voice yeah |0.01752694768206117
hogwarts professor |0.015248444483393218
dumbledore hands |0.012619402331084042
head hear |0.015423713960213829
feet voice |0.019717816142318816
black sirius |0.012531767592673736
head stood |0.016475330821137498
school time |0.016738235036368416
people voice |0.02024362457278065
professor table |0.012707037069494347
dumbledore hagrid |0.012531767592673736
dumbledore time |0.031811410042941024
eyes inside |0.01708877399000964
dumbledore inside |0.014722636052931382
eyes moved |0.01244413285426343
head left |0.02111997195688371
voice walked |0.013320480238366489
bit eyes |0.012969941284725265
hear heard |0.013320480238366489
left told |0.020068355095960038
voice weasley |0.017001139251599334
front professor |0.013933923407238629
door heard |0.019980720357549733
door hair |0.013145210761545878
magic time |0.015774252913855053
harrys staring |0.013758653930418018
hall time |0.014459731837700465
happened head |0.013846288668828324
talking time |0.013846288668828324
heard hogwarts |0.013320480238366489
dumbledore moment |0.01963018140390851
fell time |0.0134957497151871
hand stood |0.013758653930418018
light wand |0.015336079221803522
hagrid time |0.014459731837700465
feet wand |0.019279642450267285
dark moment |0.015686618175444745
hands harrys |0.017439312943650864
head raised |0.012707037069494347
hair voice |0.015160809744982911
harrys stood |0.015774252913855053
door stood |0.016562965559547806
dark door |0.01708877399000964
black head |0.017702217158881782
dark eyes |0.025501708877399002
eyes heard |0.024537726754885636
door floor |0.014897905529751993
moment stood |0.0134957497151871
magic voice |0.012794671807904653
feet time |0.02208395407939707
harrys pulled |0.014722636052931382
heard moment |0.015423713960213829
boy time |0.013057576023135571
door hear |0.013145210761545878
time yeah |0.019980720357549733
eyes sitting |0.01288230654631496
dark wand |0.018841468758215758
eyes floor |0.01682586977477872
black wand |0.014635001314521076
feet moment |0.013583384453597407
reached time |0.013758653930418018
told wand |0.01559898343703444
dumbledore told |0.02383664884760319
ginny harrys |0.014196827622469547
door time |0.025414074138988694
eyes robes |0.014897905529751993
dark told |0.01630006134431689
death time |0.014810270791341687
head standing |0.0134957497151871
eyes stared |0.014021558145648936
hands told |0.012707037069494347
left time |0.026290421523091755
harrys voice |0.031723775304530716
mouth voice |0.01410919288405924
eyes mouth |0.01621242660590658
moment people |0.014372097099290158
hands wand |0.013846288668828324
time voice |0.03566733853299448
fell head |0.012619402331084042
eyes whispered |0.0134957497151871
eyes night |0.013320480238366489
stared time |0.012619402331084042
harrys weasley |0.016562965559547806
people told |0.01665060029795811
eyes voice wand |0.013232845499956182
hand harrys voice |0.012969941284725265
harrys head time |0.014810270791341687
head time voice |0.01603715712908597
eyes head voice |0.016387696082727193
eyes head time |0.016124791867496276
dumbledore eyes voice |0.01288230654631496
eyes harrys voice |0.015511348698624135
eyes hand harrys |0.014284462360879853
eyes harrys wand |0.013583384453597407
eyes head wand |0.012794671807904653
harrys time voice |0.0149855402681623
eyes harrys time |0.015073175006572605
fred george weasley |0.015511348698624135
hand harrys time |0.012707037069494347
head heard voice |0.012619402331084042
dark eyes voice |0.01288230654631496
harrys head voice |0.014810270791341687
dumbledore eyes time |0.013671019192007711
heard time voice |0.01288230654631496
eyes time voice |0.016124791867496276
eyes heard voice |0.013232845499956182
eyes harrys head |0.016738235036368416
crowd|0.018228025589343617
wide|0.013671019192007711
hagrids|0.01752694768206117
boy|0.03864691963894488
hit|0.020681798264832178
meet|0.01244413285426343
died|0.020155989834370343
happen|0.013408114976776794
trouble|0.016562965559547806
stared|0.029708176321093682
light|0.03584260800981509
suppose|0.015248444483393218
minutes|0.024274822539654718
remember|0.025151169923757776
reason|0.01244413285426343
ter|0.01708877399000964
pocket|0.01603715712908597
family|0.018841468758215758
chair|0.02041889404960126
forced|0.013758653930418018
snapped|0.013758653930418018
watching|0.02804311629129787
dad|0.024537726754885636
castle|0.028393655244939094
broom|0.012531767592673736
aunt|0.01752694768206117
magic|0.04460608185084568
short|0.017351678205240556
pale|0.01410919288405924
water|0.014722636052931382
spell|0.014635001314521076
walked|0.03566733853299448
raised|0.03128560161247919
forward|0.02760494259924634
dudley|0.015861887652265358
dumbledore|0.09569713434405398
whispered|0.031811410042941024
red|0.02208395407939707
straight|0.020068355095960038
lot|0.027254403645605118
shouted|0.02742967312242573
inside|0.050039435632284635
potions|0.012969941284725265
father|0.023573744632372273
vanished|0.015511348698624135
true|0.01630006134431689
glasses|0.014372097099290158
curse|0.015774252913855053
yeah|0.046271141880641485
supposed|0.026290421523091755
wearing|0.022960301463500133
witch|0.017176408728419947
beneath|0.01752694768206117
enormous|0.014196827622469547
mother|0.02111997195688371
call|0.014897905529751993
expression|0.014897905529751993
hurried|0.019717816142318816
green|0.020155989834370343
boys|0.015774252913855053
stand|0.01849092980457453
slytherin|0.020769433003242486
chapter|0.07256156340373324
round|0.01875383401980545
usual|0.020769433003242486
time|0.11716764525457891
happened|0.03847165016212427
shaking|0.021645780387345544
voldemorts|0.017702217158881782
invisibility|0.015949522390675663
staring|0.03400227850319867
hear|0.044956620804486896
deep|0.020331259311190956
fire|0.02567697835421961
sounded|0.013232845499956182
rose|0.019980720357549733
malfoys|0.01288230654631496
closed|0.022259223556217685
seized|0.015511348698624135
smile|0.020068355095960038
percy|0.015774252913855053
dumbledores|0.029795811059503987
pulling|0.015423713960213829
parents|0.017176408728419947
day|0.035579703794584173
understand|0.022697397248269215
simply|0.012531767592673736
odd|0.014722636052931382
team|0.014635001314521076
person|0.016387696082727193
listen|0.01787748663570239
returned|0.01849092980457453
eye|0.024625361493295944
tower|0.014459731837700465
reached|0.031899044781351325
vernon|0.01787748663570239
foot|0.017439312943650864
books|0.019454911927087898
times|0.019717816142318816
wrong|0.021996319340986767
pushed|0.0134957497151871
dementors|0.015336079221803522
job|0.012794671807904653
answer|0.01989308561913943
lesson|0.013232845499956182
walk|0.012969941284725265
move|0.021821049864166154
ceiling|0.01603715712908597
cold|0.023486109893961965
match|0.01244413285426343
dyou|0.01708877399000964
corridor|0.019454911927087898
steps|0.01726404346683025
walls|0.015336079221803522
darkness|0.017702217158881782
neck|0.015861887652265358
picked|0.012707037069494347
hard|0.0360178774866357
minister|0.012969941284725265
heads|0.015861887652265358
umbridge|0.01849092980457453
head|0.08956270265533257
lost|0.02217158881780738
thinking|0.023661379370782578
black|0.05021470510910525
spoke|0.019016738235036367
yelled|0.018315660327753922
shot|0.013408114976776794
dropped|0.017614582420471474
fine|0.016562965559547806
flying|0.014284462360879853
angry|0.0149855402681623
eaters|0.02050652878801157
moved|0.025414074138988694
snapes|0.01726404346683025
feet|0.052142669354131976
days|0.018403295066164227
feeling|0.029445272105862765
entrance|0.01849092980457453
brought|0.013583384453597407
tonight|0.014372097099290158
sir|0.016387696082727193
left|0.06853036543685917
led|0.014021558145648936
ready|0.018315660327753922
windows|0.0134957497151871
ginny|0.05021470510910525
silent|0.01288230654631496
friend|0.01708877399000964
hogwarts|0.06353518534747174
dangerous|0.014284462360879853
ago|0.018666199281395145
arm|0.02532643940057839
harrys|0.08982560687056348
chest|0.015949522390675663
stuff|0.015774252913855053
scorpius|0.052405573569362894
managed|0.016387696082727193
carrying|0.012619402331084042
body|0.01980545088072912
house|0.041451231268074665
corner|0.02278503198667952
completely|0.01410919288405924
matter|0.01849092980457453
hall|0.034440452195250194
listening|0.015160809744982911
leave|0.0284812899833494
burst|0.017614582420471474
gryffindor|0.03733239856279029
muttered|0.025414074138988694
magical|0.026290421523091755
pleased|0.012794671807904653
lying|0.0179651213741127
finally|0.020068355095960038
free|0.015949522390675663
forest|0.01708877399000964
threw|0.01665060029795811
leaving|0.018315660327753922
hour|0.014635001314521076
called|0.030409254228376127
care|0.0179651213741127
sky|0.012531767592673736
blood|0.01603715712908597
hands|0.045920602927000266
speak|0.02050652878801157
stood|0.044956620804486896
office|0.028130751029708176
quiet|0.013583384453597407
wand|0.07571641398650425
death|0.03943563228463763
worse|0.012531767592673736
pain|0.017176408728419947
son|0.020068355095960038
continued|0.019454911927087898
close|0.02506353518534747
bed|0.030058715274734905
middle|0.013320480238366489
malfoy|0.047322758741565156
pair|0.01410919288405924
hell|0.0134957497151871
broke|0.014897905529751993
barely|0.015686618175444745
ten|0.02445009201647533
sight|0.02742967312242573
wall|0.025852247831040225
covered|0.012707037069494347
fingers|0.019104372973446675
funny|0.0134957497151871
owl|0.02050652878801157
dear|0.01849092980457453
air|0.0404872491455613
doors|0.015949522390675663
lord|0.023135570940320743
drew|0.012531767592673736
told|0.073350276049426
front|0.05757602313557094
class|0.018052756112523004
expect|0.013057576023135571
meant|0.014547366576110771
tiny|0.01963018140390851
horrible|0.014459731837700465
neville|0.027780212076066953
common|0.020331259311190956
arms|0.024625361493295944
girl|0.014635001314521076
appeared|0.022259223556217685
hermiones|0.02760494259924634
walking|0.015336079221803522
top|0.03312593111909561
silence|0.026816229953553587
evening|0.01603715712908597
low|0.02050652878801157
stopped|0.026903864691963895
broken|0.015248444483393218
reckon|0.013846288668828324
wizarding|0.013057576023135571
entered|0.017702217158881782
empty|0.02445009201647533
fell|0.035316799579353256
dursleys|0.013846288668828324
hair|0.041275961791254055
late|0.014284462360879853
story|0.012531767592673736
set|0.036631320655507844
gold|0.0179651213741127
loudly|0.023924283586013496
hat|0.015861887652265358
bit|0.042327578652177726
jumped|0.012619402331084042
noticed|0.018228025589343617
charm|0.013408114976776794
night|0.041626500744895274
break|0.012794671807904653
stupid|0.016387696082727193
window|0.02593988256945053
watched|0.022872666725089825
glass|0.0149855402681623
running|0.016387696082727193
standing|0.03522916484094295
caught|0.027166768907194813
kill|0.019717816142318816
delphi|0.015774252913855053
thin|0.014897905529751993
start|0.017351678205240556
sit|0.014810270791341687
loud|0.019454911927087898
week|0.012707037069494347
surprised|0.012531767592673736
grounds|0.01630006134431689
voice|0.08824818157917799
woman|0.012531767592673736
parchment|0.01559898343703444
mind|0.038033476470072734
snape|0.057225484181929714
albus|0.08158794145999475
mum|0.014459731837700465
friends|0.01857856454298484
quidditch|0.029620541582683374
eyes|0.09876435018841469
killed|0.01559898343703444
george|0.030759793182017353
nice|0.01410919288405924
ministry|0.03733239856279029
hope|0.019980720357549733
cedric|0.016124791867496276
bag|0.01603715712908597
heard|0.06581368854613968
people|0.06414862851634388
happy|0.015774252913855053
stone|0.027166768907194813
tears|0.013145210761545878
sirius|0.032950661642274996
slowly|0.02830602050652879
hagrid|0.061782490579265624
shut|0.02173341512575585
robes|0.0345280869336605
moving|0.01989308561913943
cloak|0.03391464376478836
return|0.014547366576110771
professor|0.07703093506265883
angrily|0.014372097099290158
letter|0.01691350451318903
ground|0.026202786784681447
repeated|0.014196827622469547
wood|0.013145210761545878
life|0.027955481552887563
potion|0.013408114976776794
weasleys|0.014722636052931382
breath|0.019717816142318816
laugh|0.013846288668828324
ing|0.04110069231443344
desk|0.017176408728419947
nodded|0.013933923407238629
question|0.014547366576110771
hold|0.015336079221803522
waiting|0.019367277188677593
legs|0.01410919288405924
arts|0.013408114976776794
cried|0.012707037069494347
scar|0.018228025589343617
yeh|0.01559898343703444
cup|0.01603715712908597
sign|0.01630006134431689
muggles|0.013846288668828324
heart|0.023135570940320743
hidden|0.01288230654631496
lay|0.018666199281395145
started|0.03382700902637806
white|0.02147051091052493
secret|0.01288230654631496
fast|0.020594163526421874
rest|0.028568924721759707
bad|0.01849092980457453
talking|0.03216194899658224
wizards|0.027166768907194813
scene|0.013057576023135571
draco|0.030233984751555518
passed|0.026027517307860838
half|0.027079134168784505
edge|0.013145210761545878
nose|0.02445009201647533
fred|0.03400227850319867
held|0.02155814564893524
dark|0.0659889580229603
ears|0.017439312943650864
door|0.07037069494347559
memory|0.0134957497151871
finished|0.01787748663570239
mcgonagall|0.035579703794584173
telling|0.020594163526421874
seat|0.013320480238366489
kitchen|0.015861887652265358
slughorn|0.01288230654631496
voldemort|0.04723512400315485
hours|0.014196827622469547
er|0.01875383401980545
table|0.03855928490053457
holding|0.02532643940057839
feel|0.03014635001314521
watch|0.022434493033038298
dead|0.02769257733765665
madam|0.018841468758215758
bill|0.012619402331084042
rons|0.034440452195250194
sort|0.022522127771448602
staircase|0.015423713960213829
couple|0.012531767592673736
noise|0.019717816142318816
golden|0.015073175006572605
mouth|0.03400227850319867
floor|0.04223994391376742
shook|0.01814039085093331
lupin|0.022872666725089825
word|0.02593988256945053
morning|0.023661379370782578
sound|0.027079134168784505
christmas|0.013933923407238629
flew|0.0149855402681623
met|0.01708877399000964
portrait|0.012531767592673736
talk|0.02471299623170625
wizard|0.03128560161247919
sat|0.035492069056173865
sitting|0.03251248795022347
arrived|0.016562965559547806
smiling|0.014459731837700465
students|0.024975900446937167
wands|0.014547366576110771
wait|0.01875383401980545
bright|0.012794671807904653
stay|0.018228025589343617
ahead|0.012707037069494347
real|0.01682586977477872
weasley|0.04960126194023311
glanced|0.016124791867496276
silver|0.022872666725089825
coming|0.031811410042941024
hand|0.07431425817193936
suddenly|0.036456051178687235
stepped|0.01244413285426343
pulled|0.04416790815879414
school|0.04530715975812812
stairs|0.016475330821137498
fudge|0.013232845499956182
idea|0.027166768907194813
uncle|0.022697397248269215
shoulder|0.02278503198667952
hurt|0.0134957497151871
chance|0.01708877399000964
book|0.020068355095960038
quietly|0.028831828936990624
read|0.02488826570852686
petunia|0.013320480238366489
thick|0.015949522390675663
moment|0.06669003593024275
muggle|0.0179651213741127
forced|0.013758653930418018
start|0.017351678205240556
stupid|0.016387696082727193
bill|0.012619402331084042
lying|0.0179651213741127
life|0.027955481552887563
ceiling|0.01603715712908597
time|0.11716764525457891
sat|0.035492069056173865
talk|0.02471299623170625
staircase|0.015423713960213829
fine|0.016562965559547806
professor|0.07703093506265883
wait|0.01875383401980545
lupin|0.022872666725089825
matter|0.01849092980457453
wizard|0.03128560161247919
neville|0.027780212076066953
happened|0.03847165016212427
shaking|0.021645780387345544
magic|0.04460608185084568
rest|0.028568924721759707
bed|0.030058715274734905
edge|0.013145210761545878
er|0.01875383401980545
remember|0.025151169923757776
tower|0.014459731837700465
eaters|0.02050652878801157
brought|0.013583384453597407
yeah|0.046271141880641485
snape|0.057225484181929714
threw|0.01665060029795811
feet|0.052142669354131976
scar|0.018228025589343617
castle|0.028393655244939094
nodded|0.013933923407238629
nice|0.01410919288405924
seat|0.013320480238366489
white|0.02147051091052493
continued|0.019454911927087898
lord|0.023135570940320743
walked|0.03566733853299448
flew|0.0149855402681623
shot|0.013408114976776794
chance|0.01708877399000964
simply|0.012531767592673736
slowly|0.02830602050652879
aunt|0.01752694768206117
dear|0.01849092980457453
seized|0.015511348698624135
straight|0.020068355095960038
meet|0.01244413285426343
kill|0.019717816142318816
pulling|0.015423713960213829
foot|0.017439312943650864
suppose|0.015248444483393218
quiet|0.013583384453597407
delphi|0.015774252913855053
dudley|0.015861887652265358
holding|0.02532643940057839
supposed|0.026290421523091755
coming|0.031811410042941024
ahead|0.012707037069494347
hurried|0.019717816142318816
girl|0.014635001314521076
woman|0.012531767592673736
wizards|0.027166768907194813
happy|0.015774252913855053
blood|0.01603715712908597
portrait|0.012531767592673736
gryffindor|0.03733239856279029
crowd|0.018228025589343617
horrible|0.014459731837700465
entered|0.017702217158881782
glasses|0.014372097099290158
answer|0.01989308561913943
tears|0.013145210761545878
slytherin|0.020769433003242486
flying|0.014284462360879853
harrys|0.08982560687056348
doors|0.015949522390675663
pair|0.01410919288405924
steps|0.01726404346683025
arts|0.013408114976776794
stand|0.01849092980457453
walk|0.012969941284725265
fudge|0.013232845499956182
petunia|0.013320480238366489
eyes|0.09876435018841469
voice|0.08824818157917799
eye|0.024625361493295944
picked|0.012707037069494347
beneath|0.01752694768206117
hall|0.034440452195250194
drew|0.012531767592673736
owl|0.02050652878801157
noise|0.019717816142318816
boys|0.015774252913855053
dangerous|0.014284462360879853
spoke|0.019016738235036367
head|0.08956270265533257
match|0.01244413285426343
round|0.01875383401980545
pulled|0.04416790815879414
ter|0.01708877399000964
dropped|0.017614582420471474
cloak|0.03391464376478836
ginny|0.05021470510910525
chapter|0.07256156340373324
wood|0.013145210761545878
invisibility|0.015949522390675663
draco|0.030233984751555518
reckon|0.013846288668828324
fast|0.020594163526421874
books|0.019454911927087898
dursleys|0.013846288668828324
dumbledore|0.09569713434405398
vanished|0.015511348698624135
madam|0.018841468758215758
team|0.014635001314521076
left|0.06853036543685917
loudly|0.023924283586013496
surprised|0.012531767592673736
finished|0.01787748663570239
potions|0.012969941284725265
